"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"21010_XeVent_Noise_1.nii.gz",10,"Atropos",0.0208971603639856,0.949791942932919,0.914803880219317,0.755206430398246,0.972840688980068
"21010_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00753578124285518,0.973424478123837,0.932050511124474,0.913202306554358,0.985051584148932
"21010_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00147240385934428,0.980053957656957,0.284132841328413,0.0768049155145929,0.99173208812305
"21010_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0454799030591248,0.751008276555855,0.502123786407767,0.585750372827708,0.869489489489489
"21011_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0269418018728228,0.943325272454165,0.180622837370242,0.783739837398374,0.981578553242474
"21011_XeVent_Noise_1.nii.gz",1,"Atropos",0.0532231088005625,0.904132354664479,0.773923068860706,0.378249132279213,0.952914689648494
"21011_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0193993757257455,0.922325235907453,0.0429645542427497,0.798145989754154,0.965815791314078
"21011_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00232238545206618,0.936091787491078,0.139917695473251,0.00650239561943874,0.967063214625848
"21011_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.133462591483876,0.610680842450649,0.795264093448451,0.630698182038663,0.4745709447073
"21011_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.000330247472541521,0.890549595713175,0.158163265306122,0.280028030833917,0.942545471353625
"21011_XeVent_Noise_1.nii.gz",2,"Atropos",0.0322364145777626,0.895173060328756,0.729097873464536,0.360667958848964,0.945710122156723
"21011_XeVent_Noise_1.nii.gz",2,"ElBicho",0.000575269790878778,0.900080058782887,0.715789473684211,0.667972007687008,0.941574224911437
"21011_XeVent_Noise_1.nii.gz",2,"Kmeans",0.000170450308408527,0.999446036497672,0.439024390243902,0.25,0.999824124754174
"21011_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0944401240025994,0.728557883859421,0.636615064114076,0.583353841610474,0.843874436561357
"21011_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00110792700465542,0.969798335978864,0.163440860215054,0.880787183045288,0.985039023316126
"21011_XeVent_Noise_1.nii.gz",3,"Atropos",0.0637910279218911,0.909597417677828,0.715655558720213,0.436433478614169,0.961214165261383
"21011_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00927888866398918,0.91293418772861,0.0833333333333333,0.799459759303475,0.952104998924191
"21011_XeVent_Noise_1.nii.gz",3,"Kmeans",0.000191756596959593,0.997294101354015,0.511627906976744,0.0540540540540541,0.998708892635353
"21011_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.159275160063493,0.874708370175457,0.869278156040911,0.833778531552541,0.911794451936043
"21011_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.000127837731306395,0.869999680405672,0.064343163538874,0.0142891937971909,0.9319272428134
"21011_XeVent_Noise_1.nii.gz",4,"Atropos",0.00217324143220872,0.893191575493507,0.0825436934091388,0.575181437186957,0.954822760566138
"21011_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00043677891529685,0.843183652404979,0.75609756097561,0.356778979354723,0.911393197773088
"21011_XeVent_Noise_1.nii.gz",4,"Kmeans",0.000106531442755329,0.999541914796152,0.514285714285714,0.369230769230769,0.999850776495166
"21011_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.152212125408814,0.796077512277749,0.665584415584416,0.726308091598675,0.904726500265534
"21011_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00849055598759974,0.939767122266137,0.079447322970639,0.795840254206687,0.971123950505394
"21011_XeVent_Noise_1.nii.gz",5,"Atropos",0.0751685860081603,0.90744548253417,0.665804672011034,0.437418608016206,0.964741397899147
"21011_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0453397820366681,0.812409016718867,0.0158249941819874,0.592896868437449,0.909139857315924
"21011_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00217324143220872,0.982038798751452,0.0524017467248908,0.00938337801608579,0.990984694947236
"21011_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.181209984126815,0.902790058485762,0.913855388206525,0.860365116528179,0.930268624932005
"21011_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.000308941183990455,0.873131704822678,0.148717948717949,0.0577668750494579,0.933724837016559
"21011_XeVent_Noise_1.nii.gz",6,"Atropos",0.0174924629004251,0.856342349444439,0.395021819945046,0.08815769051684,0.931953873061987
"21011_XeVent_Noise_1.nii.gz",6,"ElBicho",0.000553963502327712,0.836118167484233,0.537634408602151,0.322491983508933,0.906049162275326
"21011_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0000958782984797963,0.999584527373254,0.470588235294118,0.339622641509434,0.999866773958039
"21011_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.0194952540242253,0.48485655541233,0.175910794962991,0,0.667833664577282
"21011_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.00315333070555775,0.960881654220243,0.751902587519026,0.866200262352427,0.978018880334759
"21011_XeVent_Noise_1.nii.gz",7,"Atropos",0.0584218432070226,0.921060200918301,0.753215674543823,0.685896252538305,0.964502919104594
"21011_XeVent_Noise_1.nii.gz",7,"ElBicho",0.000447432059572383,0.950713152854532,0.867469879518072,0.885594157999557,0.969483617856007
"21011_XeVent_Noise_1.nii.gz",7,"Kmeans",0.000138490875581928,0.99969105881601,0.684210526315789,0.431372549019608,0.999909405325901
"21011_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.181763947629143,0.940896355559343,0.943504079027693,0.918040536547893,0.958194457670698
"21011_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.000905517263420298,0.916521961456924,0.381165919282511,0.527951807228916,0.955709699341504
"21011_XeVent_Noise_1.nii.gz",8,"Atropos",0.0594125856246471,0.91884434690899,0.819403279984193,0.721707517297995,0.958634524944914
"21011_XeVent_Noise_1.nii.gz",8,"ElBicho",0.000500697780950047,0.949226912972175,0.909090909090909,0.884827130587976,0.967870179112079
"21011_XeVent_Noise_1.nii.gz",8,"Kmeans",0.000127837731306395,0.999659099383183,0.594594594594595,0.5,0.999909399532075
"21011_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.209611266765386,0.893798804717212,0.955345130911725,0.813562491817995,0.91378967735188
"21011_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.000553963502327712,0.869818576952988,0.25181598062954,0.00505379850016303,0.931879330732276
"21011_XeVent_Noise_1.nii.gz",9,"Atropos",0.00706303465467833,0.635960753816489,0.203533026113671,0.376263784656599,0.764096195452664
"21011_XeVent_Noise_1.nii.gz",9,"ElBicho",0.000383513193919185,0.808312515441842,0.701298701298701,0.0860462681880038,0.893048259610192
"21011_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00018110345268406,0.999818896547316,0.761904761904762,0.711864406779661,0.999962693924972
"21011_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.00819226794788482,0.748159669326402,0.0778931375031654,0.723384831460674,0.93411505335966
"21011_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0193780694371944,0.936187665789558,0.0568807339449541,0.770585982382229,0.975327379459134
"21011_XeVent_Noise_1.nii.gz",10,"Atropos",0.0703000990742418,0.909970277727471,0.738155061019383,0.43618596387326,0.960953116760482
"21011_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0583153117642672,0.820203872022265,0.014143245693563,0.570350295078645,0.925347911064086
"21011_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00839467768911994,0.965558384557202,0.014760147601476,0.00488003253355022,0.982555050795269
"21011_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.160404393356699,0.878958974741395,0.877971380718714,0.816038346936132,0.921579502571966
"21012_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0213968350750018,0.783886320139559,0.418206896551724,0.202073727911877,0.903650242886884
"21012_XeVent_Noise_1.nii.gz",1,"Atropos",0.0791795809833511,0.957782181348057,0.780450618329663,0.217525319242624,0.980932463263253
"21012_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0539380903183556,0.845428017263975,0.914687152532093,0.710166586084128,0.892460358408145
"21012_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0148761636999023,0.963896369312761,0.610974409448819,0.466190024980619,0.989743543753606
"21012_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.099063394475213,0.679047473874972,0.751702865955533,0.412619352705328,0.785265654648956
"21012_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0468923778714948,0.809319761303908,0.733713175213109,0.222472893022399,0.903719229087578
"21012_XeVent_Noise_1.nii.gz",2,"Atropos",0.0440978044250236,0.964799665780307,0.802506035176457,0.110102156640182,0.982306141550867
"21012_XeVent_Noise_1.nii.gz",2,"ElBicho",0.044628491099707,0.851306194628389,0.865964602745768,0.733850509983895,0.898643686253037
"21012_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0203862721519345,0.971822795815479,0.792838312829525,0.536367858801672,0.990714407471538
"21012_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0847461454646049,0.880104330742002,0.68,0.845917197544659,0.958731411722369
"21012_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0101733764657397,0.751457976954649,0.223337671190432,0.0479234635393704,0.889584194400134
"21012_XeVent_Noise_1.nii.gz",3,"Atropos",0.0409362667886117,0.963992344562437,0.789048580591519,0.0662052362323202,0.981738836325977
"21012_XeVent_Noise_1.nii.gz",3,"ElBicho",0.042838834973381,0.857541915731156,0.835578002244669,0.753914646943162,0.904081102157525
"21012_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0122057935177187,0.958137854332153,0.528804702808622,0.374147217235188,0.987327961652999
"21012_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.079382822688549,0.836356553698152,0.650972222222222,0.783199718548128,0.921500014087285
"21012_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.306804645202084,0.583399669167669,0.412935540703854,0.00024164074062887,0.812791466277665
"21012_XeVent_Noise_1.nii.gz",4,"Atropos",0.270350987133671,0.781165139531076,0.330445070814629,0,0.878104122021934
"21012_XeVent_Noise_1.nii.gz",4,"ElBicho",0.267573350495966,0.572821035263308,0.347128949971368,0.32065811847971,0.804985446675125
"21012_XeVent_Noise_1.nii.gz",4,"Kmeans",0.173308718504593,0.694691439572289,0.196568207565417,0.288579966220605,0.815073931798184
"21012_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.392538771178068,0.700393498523675,0.590641437533572,0.483417858290097,0.917060278166665
"21012_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0340486312235715,0.815902534311152,0.592261612491407,0.336608686807039,0.91464052792577
"21012_XeVent_Noise_1.nii.gz",5,"Atropos",0.112714462341006,0.89828317215137,0.628722252301029,0.140959334753068,0.947304229065096
"21012_XeVent_Noise_1.nii.gz",5,"ElBicho",0.0632928543603814,0.788833564606971,0.87254581914844,0.552307500932952,0.860225129044964
"21012_XeVent_Noise_1.nii.gz",5,"Kmeans",0.0136059030424154,0.961288100762721,0.586612678729596,0.418396846254928,0.988630799546187
"21012_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.117146260634905,0.632471249767119,0.831846699673275,0.207344254308507,0.744762984558903
"21012_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.135550926161159,0.677325564983712,0.656095970791498,0.425425807878703,0.796830750040424
"21012_XeVent_Noise_1.nii.gz",6,"Atropos",0.257829039852311,0.755234885309577,0.335565368466773,0,0.860106526289611
"21012_XeVent_Noise_1.nii.gz",6,"ElBicho",0.136821186818646,0.673192797387219,0.589375344532451,0.605812262251063,0.748613511414068
"21012_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0113928266969271,0.95126715557588,0.533084808946878,0.240321675706003,0.983237763090941
"21012_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.371864573277103,0.69443174183787,0.613407433136506,0.512883280984223,0.882568955973484
"21012_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0524194231322934,0.825127449485968,0.786198137171888,0.300490052166844,0.909466155882343
"21012_XeVent_Noise_1.nii.gz",7,"Atropos",0.0702143635429546,0.960469488339007,0.794678532509989,0.266170311772918,0.980703551912568
"21012_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0511886816952616,0.842475907000585,0.926161977304524,0.703694312456591,0.889501223478794
"21012_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0219388129555296,0.975413399273975,0.828659771830686,0.598506499492947,0.991773243282081
"21012_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.0943210880205952,0.684930192119867,0.728831304803036,0.439157746620433,0.792343370812332
"21012_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0460342462273258,0.928995252047943,0.724976655253679,0.814916192073934,0.975770991903448
"21012_XeVent_Noise_1.nii.gz",8,"Atropos",0.06062812978112,0.912781080455487,0.85565285840795,0.249312052834342,0.954636720061312
"21012_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0554962767248728,0.958704354575662,0.944970591167381,0.941043027164077,0.970434271149887
"21012_XeVent_Noise_1.nii.gz",8,"Kmeans",0.0172698993388999,0.96999926607162,0.694808231992516,0.55760715180884,0.99184088069348
"21012_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.165212923914209,0.920775254193271,0.940362652603462,0.899899421495267,0.932226690478332
"21012_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.284589197703369,0.533797401893535,0.269090572099345,0.0646028191279146,0.780771895657385
"21012_XeVent_Noise_1.nii.gz",9,"Atropos",0.546161272293075,0.506066200339865,0.179990218945151,0,0.654787216643224
"21012_XeVent_Noise_1.nii.gz",9,"ElBicho",0.332012262249547,0.450930885580122,0.291015483553251,0.142709352719139,0.722058317352609
"21012_XeVent_Noise_1.nii.gz",9,"Kmeans",0.208695357620717,0.619254893326333,0.1642054688052,0.223654957759004,0.758356788684464
"21012_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.463718532820713,0.566045085784936,0.523720085911734,0.241638952759713,0.831370721789224
"21012_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0203749809460901,0.756121244968356,0.402251448952296,0.00500696724215299,0.885904487827113
"21012_XeVent_Noise_1.nii.gz",10,"Atropos",0.0300515443546794,0.955975588412965,0.676861167002012,0,0.97711045092144
"21012_XeVent_Noise_1.nii.gz",10,"ElBicho",0.0340937960469488,0.77534752884621,0.732468809538443,0.574571409211032,0.85324810578111
"21012_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0169819735898695,0.965364226072523,0.694977061522174,0.439838591342627,0.989341591683515
"21012_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0703950228364638,0.846157320371029,0.599355893097481,0.824548027344507,0.932380735223329
"21014_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0665123353453801,0.833197815127658,0.0968484768734785,0.612808669390656,0.975067688772734
"21014_XeVent_Noise_1.nii.gz",1,"Atropos",0.174569769555277,0.861207036742971,0.53778461781303,0,0.9608951449472
"21014_XeVent_Noise_1.nii.gz",1,"ElBicho",0.166974372710141,0.717461124097977,0.353326165209668,0.370785108427694,0.908667456066749
"21014_XeVent_Noise_1.nii.gz",1,"Kmeans",0.0721849680017601,0.834183112199508,0.0678775298391282,0.0946194861851672,0.913559357881601
"21014_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.279585218630724,0.796378315811626,0.796236824769433,0.700753528650959,0.872568985967818
"21014_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.0255794599041488,0.566153610683299,0.238644688644689,0.472213935394566,0.666270233400086
"21014_XeVent_Noise_1.nii.gz",2,"Atropos",0.0543156968346136,0.342079837760793,0.561785434612373,0.233495195784688,0.403011182035478
"21014_XeVent_Noise_1.nii.gz",2,"ElBicho",0.116963371820504,0.524000995272456,0.388665470519087,0.498365510564383,0.569758330583966
"21014_XeVent_Noise_1.nii.gz",2,"Kmeans",0.0100921204932225,0.912002448893693,0.32824427480916,0.128724419467713,0.958936177792253
"21014_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.585601270363603,0.381386494733922,0.470868604622297,0.030783872926273,0.590909763642015
"21014_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0663975434535141,0.796789653424147,0.0753275828010799,0.564385471996062,0.950374157628543
"21014_XeVent_Noise_1.nii.gz",3,"Atropos",0.251059433502014,0.805619063106843,0.416054234034256,0.00018896447467876,0.935871585741706
"21014_XeVent_Noise_1.nii.gz",3,"ElBicho",0.190267560767958,0.622096535897605,0.319734743557458,0.272448010723661,0.839680466237942
"21014_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0771018873700221,0.823096128643447,0.0614838900384274,0.0887252646111367,0.906625545038817
"21014_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.303595856012704,0.790409137434593,0.756998003366872,0.691399757739655,0.890838027359467
"21014_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.147890220687412,0.660005548274774,0.695688855142158,0.421441593957547,0.771430415698425
"21014_XeVent_Noise_1.nii.gz",4,"Atropos",0.0908099524570248,0.879439815567694,0.706662646970154,0.044145022604379,0.947253984371551
"21014_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0431808833236079,0.813594753110882,0.904378698224852,0.740901236938098,0.851219917012448
"21014_XeVent_Noise_1.nii.gz",4,"Kmeans",0.0241445612558233,0.842285506567053,0.903099934966399,0.136489813020479,0.913469422985629
"21014_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.263571749715412,0.667974018768474,0.825082086051767,0.628657629802394,0.614208986507139
"21014_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.234758984857036,0.668452318317916,0.503004239485162,0.18232005095902,0.86285287528006
"21014_XeVent_Noise_1.nii.gz",5,"Atropos",0.172637439375532,0.855515272104614,0.560006364612753,0.0460859617584573,0.956475651875106
"21014_XeVent_Noise_1.nii.gz",5,"ElBicho",0.14569004275998,0.69529051502082,0.40853594907649,0.508415904471545,0.839951401399305
"21014_XeVent_Noise_1.nii.gz",5,"Kmeans",0.028669274993543,0.770751025952534,0.82147070389304,0.0857517752392714,0.868977290595027
"21014_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.298602408716531,0.722509733395831,0.765327110196978,0.639401322659241,0.780416570594113
"21014_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0135071792762371,0.827209504768647,0.292400082832885,0.531545086645222,0.930166347564463
"21014_XeVent_Noise_1.nii.gz",6,"Atropos",0.0388666213876427,0.875345571424472,0.71985656656208,0.0565949045783586,0.931109236338783
"21014_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0304963792724107,0.818797658457412,0.833239752947782,0.644295041193844,0.880662852523676
"21014_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0064761758994423,0.971914250456776,0.415039768618944,0.332793959007551,0.991214215202369
"21014_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.142982867310139,0.629872676659939,0.854385351061348,0.658793832358055,0.451323259105031
"21014_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0601318193558262,0.852100213321599,0.865125240847784,0.46273065295201,0.918553373751998
"21014_XeVent_Noise_1.nii.gz",7,"Atropos",0.0767192477304686,0.919483053846963,0.864743250397035,0.548020902156286,0.959027256884718
"21014_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0406363297205774,0.911531095506035,0.937683284457478,0.810493643437221,0.942437469781885
"21014_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0142915905373217,0.990950572524561,0.833938040747977,0.746516613076099,0.998260300655733
"21014_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.102537857409338,0.638711652333623,0.712983903152854,0.309048995572469,0.765657670408853
"21014_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0899011833130853,0.957747017802309,0.934708682838359,0.895901581390964,0.978087101255713
"21014_XeVent_Noise_1.nii.gz",8,"Atropos",0.0728545873709787,0.959775007891943,0.92983410388904,0.808291803626339,0.97856459112043
"21014_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0384265858021562,0.981878839176554,0.97724129259399,0.966133220382682,0.988259703094259
