"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"2104_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.011356593951413,0.855083353991076,0.707358262967431,0.132207635570812,0.924748574034086
"2104_XeVent_Noise_1.nii.gz",2,"Atropos",0.0141531358453148,0.868872397124442,0.448640685683675,0.0691208649761874,0.93505576793057
"2104_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00431488596926128,0.837042132005932,0.886941279579316,0.38508906311015,0.906088342461778
"2104_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00495785820525533,0.987109568666336,0.972712680577849,0.537777777777778,0.993565704811905
"2104_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0258428358948934,0.552607523549826,0.281730606726382,0,0.732887859028938
"2104_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.12783527516113,0.808603433316807,0.279338929148637,0.292042751941316,0.946672154280339
"2104_XeVent_Noise_1.nii.gz",3,"Atropos",0.112310981655925,0.887867191373327,0.550600854106664,0.498610145934677,0.961137414307906
"2104_XeVent_Noise_1.nii.gz",3,"ElBicho",0.0462397744174517,0.917300805729633,0.174576529833664,0.779370438509593,0.97749649831095
"2104_XeVent_Noise_1.nii.gz",3,"Kmeans",0.0895203272186415,0.84680218145761,0.0996546620621608,0,0.926908712631525
"2104_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.170488349033218,0.557023116013882,0.956872933396316,0.577020659659297,0.313571827143654
"2104_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0103417823500248,0.847359940505702,0.665171898355755,0.0536932091057535,0.92131653381332
"2104_XeVent_Noise_1.nii.gz",4,"Atropos",0.0125728185423897,0.866587134357957,0.413603194272339,0.0107442160303703,0.930897396941153
"2104_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00373388696083292,0.853589994666157,0.872420262664165,0.485021003758567,0.915822335215164
"2104_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00531420426375806,0.990719509172038,0.938080495356037,0.705361534677816,0.995577846514093
"2104_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.0188321145265245,0.799051809618245,0.213416509247463,0.758576401168959,0.937210374549689
"2104_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0138277764005949,0.892104610808131,0.799731182795699,0.458012296676784,0.942836843351724
"2104_XeVent_Noise_1.nii.gz",5,"Atropos",0.0245413981160139,0.902523859692613,0.63669391462307,0.401955892625486,0.95648116654893
"2104_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00483391175012395,0.928871258449945,0.938741721854305,0.797749534888934,0.957277433921134
"2104_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00531420426375806,0.992772372335151,0.938080495356037,0.784576310320942,0.996622491120676
"2104_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0816032473971244,0.740564576103123,0.682433745869241,0.504746975836266,0.851660738439958
"2104_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.162687469013386,0.755337444224095,0.226266891891892,0.0364279830368856,0.934260034999182
"2104_XeVent_Noise_1.nii.gz",6,"Atropos",0.128393034209222,0.87940784581061,0.502565949401278,0.318046132971506,0.96543576495033
"2104_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0986613782845811,0.804967609518312,0.0854354354354354,0.499781754692274,0.939386434363121
"2104_XeVent_Noise_1.nii.gz",6,"Kmeans",0.11988720872583,0.832850458601884,0.0753637607262778,0,0.918605400528453
"2104_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.182356222112048,0.896326536936044,0.926878191101386,0.803558060680787,0.930392606223961
"2104_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0965465418939018,0.873822508676252,0.353850217936864,0.52867642803403,0.968802164277902
"2104_XeVent_Noise_1.nii.gz",7,"Atropos",0.103781916212196,0.90368585770947,0.574985554446604,0.329271294928607,0.97363285193211
"2104_XeVent_Noise_1.nii.gz",7,"ElBicho",0.0109305280118989,0.961606337190267,0.5734335839599,0.90375835494357,0.981957099713482
"2104_XeVent_Noise_1.nii.gz",7,"Kmeans",0.0057480168567179,0.908070463559742,0.899109792284867,0.296102971706507,0.951114518958699
"2104_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.166235436291522,0.912137456618741,0.972936756717954,0.874793014373082,0.91883083331346
"2104_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0317922657411998,0.834167389687655,0.789915966386555,0.620409610781098,0.897527154124658
"2104_XeVent_Noise_1.nii.gz",8,"Atropos",0.0691621219633119,0.857562283093704,0.651702361339923,0.480142899672522,0.932205810930492
"2104_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00426840604858701,0.90004140061464,0.953303964757709,0.806993496900748,0.932844562058045
"2104_XeVent_Noise_1.nii.gz",8,"Kmeans",0.00469447198810114,1,1,1,1
"2104_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.24711049826475,0.721135969261279,0.778541479198177,0.618560196664336,0.781027327889864
"2104_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0145327218641547,0.895815257808627,0.82371020856202,0.482631275245239,0.944443956314305
"2104_XeVent_Noise_1.nii.gz",9,"Atropos",0.0240920922161626,0.900261836886465,0.615771428571429,0.419216847647252,0.956025123491692
"2104_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00519800446207238,0.929056138186305,0.905179282868526,0.798481990478757,0.957501898105788
"2104_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00495785820525533,0.993128718393654,0.972712680577849,0.797349782956363,0.996622491120676
"2104_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0764904561229549,0.66692488844819,0.653578759186916,0.276614002321942,0.806956335997437
"2104_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.0154313336638572,0.927684990084284,0.852922286448298,0.687552297754125,0.961328635054644
"2104_XeVent_Noise_1.nii.gz",10,"Atropos",0.0229843207734259,0.94915096678235,0.65597769257581,0.794780974410872,0.979770257907806
"2104_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00463249876053545,0.958284439105305,0.964467005076142,0.907724137931034,0.97350307734729
"2104_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00531420426375806,0.997916150223104,0.938080495356037,0.946146146146146,0.999249669497279
"2104_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.0960894893406049,0.931566063460585,0.757820136852395,0.901912016166641,0.9933076275318
"2106A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.000803464539092567,0.94557331212187,0.775193798449612,0.154940119760479,0.97209201821748
"2106A_XeVent_Noise_1.nii.gz",1,"Atropos",0.00911932251870064,0.90078819871285,0.301031762087801,0.11433033971105,0.957175114848556
"2106A_XeVent_Noise_1.nii.gz",1,"ElBicho",0.000490113368846466,0.917585358022049,0.818181818181818,0.52173499023949,0.955118234485246
"2106A_XeVent_Noise_1.nii.gz",1,"Kmeans",0.000329420461027953,0.998465382730333,1,0.381877022653722,0.999231484201166
"2106A_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0451145338700476,0.611452583540225,0.445334496569774,0.180557439305574,0.791180238099574
"2106A_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00116502358168422,0.963104908364869,0.957095709570957,0.545706371191136,0.9808017240295
"2106A_XeVent_Noise_1.nii.gz",2,"Atropos",0.0164790576967886,0.903560151372719,0.484383000512033,0.148085368672471,0.95685054154135
"2106A_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00053832124119202,0.953377297092715,0.827586206896552,0.777226553271911,0.974007767793533
"2106A_XeVent_Noise_1.nii.gz",2,"Kmeans",0.000329420461027953,0.998714456737452,1,0.529411764705882,0.999356136820926
"2106A_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.0569576011762721,0.615196728292397,0.531115357236522,0.152779252025617,0.786482001146616
"2106A_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.000964157446911081,0.947967636448365,0.863309352517986,0.217307227459512,0.973216291550526
"2106A_XeVent_Noise_1.nii.gz",3,"Atropos",0.00938446581660118,0.896843187825905,0.290996784565916,0.099484037407288,0.952578797799103
"2106A_XeVent_Noise_1.nii.gz",3,"ElBicho",0.000626702340492202,0.921786513894376,0.724409448818898,0.560493598070143,0.957093084733814
"2106A_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00029728187946425,0.998328793758687,0.948717948717949,0.306666666666667,0.999179219775975
"2106A_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.0373128931954588,0.560858421513567,0.382991008826198,0,0.749268404863886
"2106A_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0101316878379573,0.962389824925077,0.222692036645525,0.727039477520555,0.984467384981376
"2106A_XeVent_Noise_1.nii.gz",4,"Atropos",0.0347096680887989,0.960710584038374,0.832431102362205,0.7195801477258,0.981851260205893
"2106A_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00053832124119202,0.986346227420264,0.810344827586207,0.94440349921492,0.992623724971666
"2106A_XeVent_Noise_1.nii.gz",4,"Kmeans",0.000393697624155358,0.978844778685693,0.911111111111111,0.155277510426692,0.989316891520664
"2106A_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.0947847116767501,0.865082234595576,0.751361508328291,0.785306978290332,0.935503090252604
"2106A_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.000699014149010533,0.9429781216606,0.710204081632653,0.0805803860603705,0.970841391445812
"2106A_XeVent_Noise_1.nii.gz",5,"Atropos",0.00161496372357606,0.893854299740481,0.0813170366674981,0.0034669113898236,0.944850407901117
"2106A_XeVent_Noise_1.nii.gz",5,"ElBicho",0.000313351170246101,0.977176759848201,0.886363636363636,0.912757201646091,0.986834578966526
"2106A_XeVent_Noise_1.nii.gz",5,"Kmeans",0.000329420461027953,0.998714456737452,1,0.529411764705882,0.999356136820926
"2106A_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.183720201508906,0.824218028137328,0.923047941979844,0.619645340751043,0.875045322088979
"2106A_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.000803464539092567,0.947806943540547,0.775193798449612,0.216783216783217,0.973216291550526
"2106A_XeVent_Noise_1.nii.gz",6,"Atropos",0.0107101823061039,0.927864953680269,0.46800233417623,0.460123096857791,0.969835250015328
"2106A_XeVent_Noise_1.nii.gz",6,"ElBicho",0.000377628333373507,0.939265891220895,0.916666666666667,0.684846947404025,0.966716067397797
"2106A_XeVent_Noise_1.nii.gz",6,"Kmeans",0.000176762198600365,0.997927061489141,0.698412698412698,0.0785714285714286,0.999038535033128
"2106A_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.10980146391239,0.912759820345329,0.821570277744379,0.879702163964942,0.960742565967321
"2106A_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.000803464539092567,0.949446011200296,0.775193798449612,0.259590491880442,0.974042953623744
"2106A_XeVent_Noise_1.nii.gz",7,"Atropos",0.017507492306827,0.950972593824572,0.594621680307333,0.756036564332529,0.981255375597857
"2106A_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00035352439720073,0.970538772455705,0.924731182795699,0.869381971442067,0.983472876127745
"2106A_XeVent_Noise_1.nii.gz",7,"Kmeans",0.000329420461027953,0.998931392163007,1,0.637602179836512,0.999464730574348
"2106A_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.160066205478021,0.879271418355951,0.982441048476875,0.767909548670106,0.900923570401504
"2106A_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0298004997549433,0.888061320413624,0.0817170933540212,0.352120535714286,0.95356316903078
"2106A_XeVent_Noise_1.nii.gz",8,"Atropos",0.0315440178047742,0.965708133471529,0.842254978019136,0.774066797642436,0.98383281458426
"2106A_XeVent_Noise_1.nii.gz",8,"ElBicho",0.0018158298583492,0.942376703759795,0.341818181818182,0.805780659103187,0.967763263440886
"2106A_XeVent_Noise_1.nii.gz",8,"Kmeans",0.000393697624155358,0.956645053470565,0.911111111111111,0.082312925170068,0.977822779808357
"2106A_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.0962550517832895,0.883891339455733,0.758596668988664,0.846008759310764,0.944719304922387
"2106A_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00105253854621126,0.955230955881762,0.906574394463668,0.391437308868501,0.976845375547547
"2106A_XeVent_Noise_1.nii.gz",9,"Atropos",0.0168968592571167,0.90799527562851,0.482828624598207,0.197301349325337,0.960217006065198
"2106A_XeVent_Noise_1.nii.gz",9,"ElBicho",0.000530286595801094,0.920650469413038,0.8,0.547955459904557,0.956681145416618
"2106A_XeVent_Noise_1.nii.gz",9,"Kmeans",0.000176762198600365,0.997838680389841,0.698412698412698,0,0.998994328009976
"2106A_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.0482560802178996,0.604390130241602,0.468994064354889,0.141684423795717,0.784800674455016
"2106A_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.000964157446911081,0.965933103542475,0.863309352517986,0.596574690770695,0.982354472691846
"2106A_XeVent_Noise_1.nii.gz",10,"Atropos",0.0183832686544379,0.96597327676943,0.728346456692913,0.807629589366013,0.98687715924866
"2106A_XeVent_Noise_1.nii.gz",10,"ElBicho",0.000377628333373507,0.988403688128682,0.979166666666667,0.953187250996016,0.993386560025534
"2106A_XeVent_Noise_1.nii.gz",10,"Kmeans",0.000329420461027953,0.999116189006998,1,0.717948717948718,0.999557254980881
"2106A_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.155004378881738,0.989346060211633,0.991926775338098,0.983241070751498,0.992269261913128
"2129A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0157022999603326,0.845154964785834,0.802141082011088,0.505745478869538,0.910717206040012
"2129A_XeVent_Noise_1.nii.gz",1,"Atropos",0.0174087462858597,0.774404801999835,0.422327158251604,0.187338791073231,0.881201997357756
"2129A_XeVent_Noise_1.nii.gz",1,"ElBicho",0.00553098173054614,0.842333546858479,0.909348441926346,0.653654443232357,0.898594463650357
"2129A_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00222287087141029,0.976469003300626,0.702127659574468,0.0385321100917431,0.989008232423434
"2129A_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.0872757482542605,0.582339777413536,0.57205229463563,0.000113862795331625,0.761323219650318
"2129A_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.298530809589031,0.530757198134884,0.145653184565318,0,0.806827717963826
"2129A_XeVent_Noise_1.nii.gz",2,"Atropos",0.359588656622583,0.659159799717089,0.218162955278076,0.00834387716718531,0.891962543681828
"2129A_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00529148049187567,0.828878472530827,0.872463768115942,0.778050518647557,0.861334407715084
"2129A_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00291892134629634,0.981266512487744,0.830670926517572,0.328053691275168,0.99107244875418
"2129A_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.436678117819641,0.680467925545052,0.665683281305387,0.299368179207352,0.886766413652658
"2129A_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.011802920418229,0.805524994199579,0.66963906581741,0.309046428761368,0.891385734484629
"2129A_XeVent_Noise_1.nii.gz",3,"Atropos",0.013756352396135,0.765685460029489,0.382190194312186,0.00606276747503566,0.870606842371365
"2129A_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00420624050415011,0.867702229011393,0.877732793522267,0.725132486047929,0.914483247469014
"2129A_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00508940132174746,0.993900202827611,0.893409275834011,0.840039254170756,0.997378285766851
"2129A_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.0675543181324891,0.839399450644034,0.473383332459223,0.775323016354993,0.989699210971538
"2129A_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0142503237008929,0.843702988526394,0.756005558864403,0.503412360592586,0.910717206040012
"2129A_XeVent_Noise_1.nii.gz",4,"Atropos",0.0121472034488178,0.770108748531184,0.370301746956061,0.0558555573960576,0.877222950919684
"2129A_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00461788325811498,0.891146768142847,0.930232558139535,0.78373582749391,0.928117930380209
"2129A_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00508940132174746,0.991879411126329,0.893409275834011,0.775129533678756,0.996347178827422
"2129A_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.117108621296151,0.815179887883483,0.69922913640934,0.687211835638648,0.921731617416509
"2129A_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.0107476180853373,0.784389009886911,0.628583935215583,0.178416609628109,0.880877371050446
"2129A_XeVent_Noise_1.nii.gz",5,"Atropos",0.0141230886678492,0.764645126524014,0.362659846547315,0.00125428856015051,0.867259303902365
"2129A_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00412391195335713,0.838652836983118,0.862745098039216,0.645585161097654,0.89715057502545
"2129A_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00508940132174746,0.991879411126329,0.893409275834011,0.775129533678756,0.996347178827422
"2129A_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.0467401636092837,0.822604426282267,0.353293921307951,0.762002309584777,0.993650025702277
"2129A_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.298530809589031,0.310678013037849,0.145653184565318,0,0.55371674265597
"2129A_XeVent_Noise_1.nii.gz",6,"Atropos",0.239127017985046,0.597652887861029,0.293904917773144,0.063552491016801,0.816962227444983
"2129A_XeVent_Noise_1.nii.gz",6,"ElBicho",0.0141380574952661,0.70133484233047,0.478532396565183,0.656547222124732,0.741450725928439
"2129A_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0057555141417997,0.750514553442456,0.833080424886191,0.140964848984641,0.854187582562748
"2129A_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.426364595729394,0.43445524694823,0.676340400813244,0.217490809299436,0.436002932065924
"2129A_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0157022999603326,0.852669316149119,0.802141082011088,0.540746098033269,0.914889927348399
"2129A_XeVent_Noise_1.nii.gz",7,"Atropos",0.012828285096287,0.771515818308373,0.390218386295279,0.0556912881957228,0.877324811925327
"2129A_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00492474422016151,0.93466094023843,0.943651389932382,0.879597967687899,0.955974437116705
"2129A_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00363742506230774,0.984050714387288,0.939130434782609,0.454289372599232,0.992115356753418
"2129A_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.125356445202865,0.89574960145497,0.730488256972763,0.846243004271948,0.987994555492682
"2129A_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.225206008487325,0.699927401187028,0.188604280167354,0.140686285016182,0.92988224744051
"2129A_XeVent_Noise_1.nii.gz",8,"Atropos",0.187334875122557,0.790668432988302,0.376190937570649,0.258713219418913,0.938239868129927
"2129A_XeVent_Noise_1.nii.gz",8,"ElBicho",0.13302048484032,0.755945193565796,0.0722107774043153,0.567227454452762,0.918050517386998
"2129A_XeVent_Noise_1.nii.gz",8,"Kmeans",0.163130281189423,0.762422255652603,0.0491385097337212,0,0.875606025252132
"2129A_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.270793572385507,0.928950460665664,0.891666283753772,0.868235130821015,0.981368563685637
"2129A_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.0738337412338804,0.658531108965579,0.482074165256193,0.507502320861849,0.759310831383907
"2129A_XeVent_Noise_1.nii.gz",9,"Atropos",0.40737663815105,0.614530240773589,0.196047247486043,0.000606489436975639,0.859939045038943
"2129A_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00451310146619665,0.801167130456933,0.877742946708464,0.75299554946936,0.833707791569777
"2129A_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00363742506230774,0.986213709949031,0.939130434782609,0.560801144492132,0.993209742245022
"2129A_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.463921383718406,0.515107289070511,0.639083134818263,0.144759943500587,0.682095321590819
"2129A_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.374288045145984,0.502076924804095,0.117910503932859,0,0.778980321458807
"2129A_XeVent_Noise_1.nii.gz",10,"Atropos",0.369004049067816,0.660297430600774,0.212723586067058,0.00416756484874614,0.893718232764238
"2129A_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00741705398507608,0.777077749544595,0.735576923076923,0.726394427905409,0.813611497944416
"2129A_XeVent_Noise_1.nii.gz",10,"Kmeans",0.0057555141417997,0.650290769472573,0.833080424886191,0.104799310278762,0.782391008333762
"2129A_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.468733861732941,0.615712778139525,0.634603645242871,0.158867479355092,0.844181942090272
"2132A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0348985816325731,0.934295638265342,0.974707106098763,0.579359502058026,0.963946785118592
