"SubjectID","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"2104_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.00714241447694596,0.932882994546356,0.511524576506526,0.735466536394724,0.968871577789499
"2104_XeVent_Noise_1.nii.gz",2,"Atropos",0.0574027020327219,0.93211607585523,0.779463601532567,0.715593784683685,0.970188724606323
"2104_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00445432573128409,0.984600198219211,0.886971527178602,0.962370015710331,0.99122119932862
"2104_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00320711452652454,0.990440629647992,0.754901960784314,0.770717205499814,0.996091733062191
"2104_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.153050632126921,0.944549454635597,0.937264586295492,0.912538794262115,0.965921685199457
"2104_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.00743678730788299,0.93760845314824,0.527067875790052,0.75861655577534,0.971366047085739
"2104_XeVent_Noise_1.nii.gz",3,"Atropos",0.0551251859196827,0.937732399603371,0.787550956412668,0.735405823603882,0.97307635586034
"2104_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00440784581060982,0.983567411817614,0.905464006938422,0.959558202002367,0.990517018066934
"2104_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00312190133862172,0.989611737729301,0.715559960356789,0.748829368795655,0.995814603618343
"2104_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.155180961824492,0.942117005453644,0.934991576652463,0.909500508696284,0.964154737962853
"2104_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.00316838125929598,0.908178916707982,0.264896373056995,0.613966516839294,0.957287887836139
"2104_XeVent_Noise_1.nii.gz",4,"Atropos",0.0533589489340605,0.942868430837878,0.803959131545338,0.748947485043209,0.974854737612664
"2104_XeVent_Noise_1.nii.gz",4,"ElBicho",0.00427615270203272,0.974443666231575,0.836267605633803,0.936664162283997,0.985455431868043
"2104_XeVent_Noise_1.nii.gz",4,"Kmeans",0.000805651958353991,0.976496653445711,0.28169014084507,0.0694259012016021,0.9891146304083
"2104_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.149843517600397,0.91006135349529,0.895576559546314,0.858373182394847,0.945306720380883
"2104_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00291274169558751,0.906947198810114,0.245499181669394,0.609103340496191,0.956717036456082
"2104_XeVent_Noise_1.nii.gz",5,"Atropos",0.0506166336142786,0.943356470004958,0.816329883357976,0.760353553353767,0.974011672723268
"2104_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00472545860188399,0.972164291968479,0.839195979899497,0.93120559377467,0.984039743172952
"2104_XeVent_Noise_1.nii.gz",5,"Kmeans",0.000859878532473971,0.97675229300942,0.264993026499303,0.0938628158844765,0.989332264201374
"2104_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.150610436291522,0.901849900842836,0.885754512998441,0.8470508703735,0.940057832462896
"2104_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.0106129152206247,0.959601202280615,0.676216349715979,0.852387556964533,0.982157058108392
"2104_XeVent_Noise_1.nii.gz",6,"Atropos",0.0643901834407536,0.931395637084779,0.758170871559633,0.698003816233671,0.971848902162491
"2104_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00457827218641547,0.990217460519613,0.936170212765957,0.975708654026657,0.994466997596777
"2104_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00340852751611304,0.993291398116014,0.803059273422562,0.837706146926537,0.997378809661867
"2104_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.154809122459098,0.964241447694596,0.96026391507094,0.943443848170747,0.97787760015267
"2104_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0149587878036688,0.977116385721368,0.837744034707158,0.918855070871333,0.989841685009348
"2104_XeVent_Noise_1.nii.gz",7,"Atropos",0.0625387332672286,0.930977317798711,0.766863560125428,0.702760769148136,0.970803930986072
"2104_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00449305899851264,0.99513631840796,0.975945017182131,0.988141699189433,0.997144163829463
"2104_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00399727317798711,0.99689359196827,0.907308377896613,0.923458675319717,0.998820562714691
"2104_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.156947198810114,0.983569348041646,0.9813756405203,0.974007671474614,0.989961980541685
"2104_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.0111629276152702,0.958005391670798,0.699514563106796,0.844817221538373,0.980910265010976
"2104_XeVent_Noise_1.nii.gz",8,"Atropos",0.0591302057511155,0.93347174020823,0.786559180290816,0.719372527243701,0.971044338212496
"2104_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00441559246405553,0.990909597459145,0.948006932409012,0.977715038584604,0.994720008123064
"2104_XeVent_Noise_1.nii.gz",8,"Kmeans",0.003516980664353,0.994128036688151,0.820754716981132,0.857625845229151,0.997744169790938
"2104_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.156420426375806,0.967967588001983,0.964416148455236,0.949261936022185,0.98022107157284
"2104_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00833539910758552,0.941047967278136,0.573102529960053,0.772890056106004,0.972808300100039
"2104_XeVent_Noise_1.nii.gz",9,"Atropos",0.0596027516113039,0.930845624690134,0.772611369431528,0.710068657860802,0.969914272099339
"2104_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00454728557263262,0.985590067055336,0.900085397096499,0.964504467379699,0.991821153171654
"2104_XeVent_Noise_1.nii.gz",9,"Kmeans",0.0032458477937531,0.990812469013386,0.755121951219512,0.783497626871121,0.996284861705467
"2104_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.154321083292018,0.948360808130888,0.942190644175589,0.918250717421697,0.968184717812599
"2104_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00325359444719881,0.908635969261279,0.271055179090029,0.615655347715571,0.957507208399624
"2104_XeVent_Noise_1.nii.gz",10,"Atropos",0.0539322012890431,0.94266701784829,0.808125694334233,0.755471724972419,0.97464995976549
"2104_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00458601883986118,0.977926543868308,0.863945578231293,0.945550581580475,0.987396218357085
"2104_XeVent_Noise_1.nii.gz",10,"Kmeans",0.00119298463063956,0.977155118988597,0.381578947368421,0.0939334637964775,0.989581285630037
"2104_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.157303544868617,0.918195339613287,0.909099857276441,0.873602566250928,0.948758134814019
"2106A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.000699014149010533,0.9822032604591,0.710204081632653,0.824554455445545,0.99091725551997
"2106A_XeVent_Noise_1.nii.gz",1,"Atropos",0.0418685371321137,0.877310964880565,0.758620689655172,0.5161481676773,0.934715283046779
"2106A_XeVent_Noise_1.nii.gz",1,"ElBicho",0.000385662978764432,0.994113391212839,0.948453608247423,0.976679765509244,0.996685853828711
"2106A_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00024103936172777,0.99922063939708,0.845070422535211,0.772833723653396,0.99965381766657
"2106A_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.15563108122223,0.967765002691606,0.958636970132403,0.94941879522933,0.981627778798457
"2106A_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.000337455106418878,0.965298366556592,0.42,0.594269610145608,0.982346047707254
"2106A_XeVent_Noise_1.nii.gz",2,"Atropos",0.0400044994014189,0.873486473674484,0.756344599977239,0.514778245907439,0.93176490848729
"2106A_XeVent_Noise_1.nii.gz",2,"ElBicho",0.000449940141891838,0.98661108850165,0.895238095238095,0.947331415787792,0.992457496719625
"2106A_XeVent_Noise_1.nii.gz",2,"Kmeans",0.000048207872345554,0.997766368581323,0.25531914893617,0.0503597122302158,0.998966198304887
"2106A_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.152682366363761,0.926748137970931,0.908949617925139,0.885125685125685,0.957220966460993
"2106A_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.000546355886582946,0.977888655884173,0.601769911504425,0.775053130619585,0.988742377210715
"2106A_XeVent_Noise_1.nii.gz",3,"Atropos",0.0425193434087787,0.881906782044174,0.746373626373626,0.521116241173275,0.93828850669785
"2106A_XeVent_Noise_1.nii.gz",3,"ElBicho",0.000393697624155358,0.990163314465641,0.918367346938776,0.961476725521669,0.994411036434383
"2106A_XeVent_Noise_1.nii.gz",3,"Kmeans",0.000208900780164067,0.998834976418316,0.776119402985075,0.636591478696742,0.999476768522394
"2106A_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.155823912711612,0.946433019178698,0.93276233459842,0.916141529250468,0.96898553169303
"2106A_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.000176762198600365,0.956283494427973,0.244444444444444,0.435215946843854,0.977809376437623
"2106A_XeVent_Noise_1.nii.gz",4,"Atropos",0.0320341311736207,0.897076192542242,0.782809493264913,0.575103163686382,0.945431908963579
"2106A_XeVent_Noise_1.nii.gz",4,"ElBicho",0.000409766914937209,0.979412973772918,0.84,0.919755833916195,0.98834232378865
"2106A_XeVent_Noise_1.nii.gz",4,"Kmeans",0.000072311808518331,0.997782437872105,0.36,0.0434782608695652,0.998970216737196
"2106A_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.154666923775319,0.888358602293088,0.860805106558221,0.8260406885759,0.934813164868083
"2106A_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.000739187375965162,0.984268164324568,0.736,0.848358116480793,0.991974889718358
"2106A_XeVent_Noise_1.nii.gz",5,"Atropos",0.0434352929833442,0.877825182185584,0.740395051009334,0.513949680911491,0.935775268258501
"2106A_XeVent_Noise_1.nii.gz",5,"ElBicho",0.000385662978764432,0.994010400608415,0.969072164948454,0.976389112578515,0.996600868405048
"2106A_XeVent_Noise_1.nii.gz",5,"Kmeans",0.00024103936172777,0.99913225829778,0.845070422535211,0.742857142857143,0.999609549532868
"2106A_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.155582873349885,0.964318139818899,0.95529435918493,0.944081391102885,0.979323869860652
"2106A_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.000128554326254811,0.958348398293441,0.183908045977011,0.476997578692494,0.978889279673081
"2106A_XeVent_Noise_1.nii.gz",6,"Atropos",0.0387269907842617,0.883296775696805,0.743857209086695,0.531343685788392,0.938620273780074
"2106A_XeVent_Noise_1.nii.gz",6,"ElBicho",0.000393697624155358,0.97901729921726,0.836734693877551,0.918117138864185,0.988141694934472
"2106A_XeVent_Noise_1.nii.gz",6,"Kmeans",0.0000562425177364797,0.997758333935932,0.25,0.0434782608695652,0.998962179904907
"2106A_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.154184845051864,0.889612006974072,0.863064549391627,0.827756534821037,0.935358416752963
"2106A_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.000578494468146648,0.976072826025823,0.626086956521739,0.750460868107927,0.987784995649566
"2106A_XeVent_Noise_1.nii.gz",7,"Atropos",0.0454921622034212,0.872450004419055,0.727349524815206,0.495227995758218,0.933408513159655
"2106A_XeVent_Noise_1.nii.gz",7,"ElBicho",0.000401732269546284,0.991010321482742,0.94949494949495,0.964586955122014,0.994899065614422
"2106A_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00018479684399129,0.998939426808398,0.71875,0.682692307692308,0.999541140386891
"2106A_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.154707097002274,0.951406464675682,0.937951977764624,0.923886232066448,0.972152674093641
"2106A_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.000755256666747013,0.985529603650943,0.746031746031746,0.861748675827128,0.992628679824989
"2106A_XeVent_Noise_1.nii.gz",8,"Atropos",0.0428969717421522,0.878700958533195,0.755220290805729,0.52034247029933,0.935599429500909
"2106A_XeVent_Noise_1.nii.gz",8,"ElBicho",0.000369593687982581,0.995120667897119,0.968421052631579,0.980629384130253,0.997255985440692
"2106A_XeVent_Noise_1.nii.gz",8,"Kmeans",0.000233004716336844,0.99904387719848,0.828571428571429,0.709046454767726,0.999569317710702
"2106A_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.156812174094696,0.972264404110525,0.966691377591452,0.956510784116106,0.983523350226564
"2106A_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.000674910212837756,0.981279276239143,0.694214876033058,0.814224206665604,0.99044626447247
"2106A_XeVent_Noise_1.nii.gz",9,"Atropos",0.0407999292951206,0.887121266902885,0.763673193787981,0.538361240735657,0.94051931794473
"2106A_XeVent_Noise_1.nii.gz",9,"ElBicho",0.000377628333373507,0.993632458430107,0.958333333333333,0.974969356815689,0.996375496660649
"2106A_XeVent_Noise_1.nii.gz",9,"Kmeans",0.000224970070945919,0.999067981134653,0.811594202898551,0.718446601941747,0.999585414645731
"2106A_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.155912293810913,0.964470798081327,0.955828441049043,0.944451423259553,0.979287693098712
"2106A_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00106057319160219,0.995436321417954,0.910344827586207,0.959887005649718,0.997688423351189
"2106A_XeVent_Noise_1.nii.gz",10,"Atropos",0.0437325748628084,0.882332618249894,0.747811047454329,0.524040912025553,0.938404315027444
"2106A_XeVent_Noise_1.nii.gz",10,"ElBicho",0.000393697624155358,0.998421455056688,1,0.993715556414967,0.999109057911236
"2106A_XeVent_Noise_1.nii.gz",10,"Kmeans",0.000265143297900547,0.999148327588562,0.891891891891892,0.741463414634146,0.999605535385086
"2106A_XeVent_Noise_1.nii.gz",10,"Fuzzy",0.156265818208113,0.990615534183399,0.988450999974392,0.985269264724429,0.994509155236979
"2129A_XeVent_Noise_1.nii.gz",1,"LinearBinning",0.0102761000217048,0.944637791798579,0.608965823346649,0.869534543273895,0.972648153811056
"2129A_XeVent_Noise_1.nii.gz",1,"Atropos",0.0767975690624275,0.887501777548256,0.686056564159565,0.755728292553661,0.94264567463726
"2129A_XeVent_Noise_1.nii.gz",1,"ElBicho",0.0052241207684996,0.989133495604408,0.929248723559446,0.981109400232846,0.993196055847403
"2129A_XeVent_Noise_1.nii.gz",1,"Kmeans",0.00274677983100194,0.99119832947886,0.781659388646288,0.790299572039943,0.996256204497158
"2129A_XeVent_Noise_1.nii.gz",1,"Fuzzy",0.218410160840051,0.962413274356153,0.963595814033282,0.935717577184988,0.977830102134426
"2129A_XeVent_Noise_1.nii.gz",2,"LinearBinning",0.014864045624986,0.96716587706102,0.775932799374878,0.924945680997759,0.984090507336044
"2129A_XeVent_Noise_1.nii.gz",2,"Atropos",0.0852774097941038,0.876574533533916,0.638656432157904,0.729528535980149,0.939886041352474
"2129A_XeVent_Noise_1.nii.gz",2,"ElBicho",0.00509688573545591,0.99297904515014,0.963072378138848,0.987799842336424,0.995532528251842
"2129A_XeVent_Noise_1.nii.gz",2,"Kmeans",0.00303867196563157,0.993795421035693,0.841884816753927,0.850388016603501,0.997399568896083
"2129A_XeVent_Noise_1.nii.gz",2,"Fuzzy",0.217467124712786,0.977576696529477,0.976377140499278,0.961113130159389,0.987713424333783
"2129A_XeVent_Noise_1.nii.gz",3,"LinearBinning",0.0145796379040648,0.969530951792891,0.766384569966542,0.93101753791409,0.985801916052106
"2129A_XeVent_Noise_1.nii.gz",3,"Atropos",0.0823285507929736,0.88003233266722,0.65741451603378,0.73535620996887,0.941022145631318
"2129A_XeVent_Noise_1.nii.gz",3,"ElBicho",0.00497713511612068,0.992180296816953,0.955156950672646,0.986401634310494,0.995047447919591
"2129A_XeVent_Noise_1.nii.gz",3,"Kmeans",0.00286653045033717,0.993091886147099,0.815450643776824,0.832941176470588,0.997120012271586
"2129A_XeVent_Noise_1.nii.gz",3,"Fuzzy",0.215109534394623,0.974395820703385,0.973499974070425,0.956025451507166,0.985651096687896
"2129A_XeVent_Noise_1.nii.gz",4,"LinearBinning",0.0116158100755177,0.951733015994192,0.662540021344717,0.887304499781564,0.976289744389027
"2129A_XeVent_Noise_1.nii.gz",4,"Atropos",0.0837954958798302,0.88124480768799,0.65643061474692,0.739242315939957,0.942013980106422
"2129A_XeVent_Noise_1.nii.gz",4,"ElBicho",0.0050669480806221,0.991764229367176,0.952592592592593,0.985676153238844,0.994789093032658
"2129A_XeVent_Noise_1.nii.gz",4,"Kmeans",0.00283659279550336,0.992859869322137,0.8125,0.828540618260244,0.997008399493729
"2129A_XeVent_Noise_1.nii.gz",4,"Fuzzy",0.217422218230535,0.971312242255503,0.970700505519447,0.950639382895703,0.983798920942691
"2129A_XeVent_Noise_1.nii.gz",5,"LinearBinning",0.00343534589217954,0.89173795570724,0.253340757238307,0.720361920965123,0.944390437269355
"2129A_XeVent_Noise_1.nii.gz",5,"Atropos",0.0612225041351386,0.898720913697226,0.743002905122936,0.779961996890655,0.945194883694722
"2129A_XeVent_Noise_1.nii.gz",5,"ElBicho",0.00544116876604471,0.974451555164659,0.845714285714286,0.955961923847695,0.983757788227627
"2129A_XeVent_Noise_1.nii.gz",5,"Kmeans",0.000808316680512832,0.975690624274947,0.322678843226788,0.0907204269196561,0.98866226936989
"2129A_XeVent_Noise_1.nii.gz",5,"Fuzzy",0.220505796678417,0.910725913285583,0.9128905583063,0.850821681382726,0.946959454209209
"2129A_XeVent_Noise_1.nii.gz",6,"LinearBinning",0.00686320737065062,0.921458562543503,0.45283950617284,0.807590759075908,0.960322481690249
"2129A_XeVent_Noise_1.nii.gz",6,"Atropos",0.0746196046732679,0.884792419785796,0.695214739357354,0.751543102850406,0.940049472482868
"2129A_XeVent_Noise_1.nii.gz",6,"ElBicho",0.00513430780399817,0.985155809988196,0.921265636497425,0.974306964164976,0.99051128926242
"2129A_XeVent_Noise_1.nii.gz",6,"Kmeans",0.00232765266332862,0.987882734206016,0.695348837209302,0.693661305581835,0.994802299704685
"2129A_XeVent_Noise_1.nii.gz",6,"Fuzzy",0.215244253841375,0.94816295065526,0.946169664921285,0.911232441300113,0.970981717949304
"2129A_XeVent_Noise_1.nii.gz",7,"LinearBinning",0.0211135310715435,0.990419950453181,0.947598253275109,0.978603189462071,0.99519474201523
"2129A_XeVent_Noise_1.nii.gz",7,"Atropos",0.0892815711281257,0.878445636961029,0.630052625685813,0.725103275302449,0.943793046900623
"2129A_XeVent_Noise_1.nii.gz",7,"ElBicho",0.00502952601207984,0.99835279504064,0.988847583643123,0.99715535282397,0.998961158560896
"2129A_XeVent_Noise_1.nii.gz",7,"Kmeans",0.00321081348092597,0.994940536333086,0.877300613496933,0.876507124588966,0.997867852897189
"2129A_XeVent_Noise_1.nii.gz",7,"Fuzzy",0.21870205297468,0.994079828756614,0.993708104030585,0.989711104462857,0.996788219431272
"2129A_XeVent_Noise_1.nii.gz",8,"LinearBinning",0.00336050175509501,0.896842325856404,0.250139586823004,0.737000782338237,0.947465594864439
"2129A_XeVent_Noise_1.nii.gz",8,"Atropos",0.0608557678634244,0.901452724700811,0.751990898748578,0.789215854201637,0.945886556865322
"2129A_XeVent_Noise_1.nii.gz",8,"ElBicho",0.00517172987254043,0.975798861304408,0.846041055718475,0.958210077713713,0.984671532846715
"2129A_XeVent_Noise_1.nii.gz",8,"Kmeans",0.000785863439387476,0.97563074896528,0.308868501529052,0.0880239520958084,0.988549850319875
"2129A_XeVent_Noise_1.nii.gz",8,"Fuzzy",0.21430121771411,0.918008247823907,0.91619473164649,0.861379999746928,0.953116855241775
"2129A_XeVent_Noise_1.nii.gz",9,"LinearBinning",0.00611476599980541,0.912694314090906,0.413164556962025,0.782186537204743,0.955430413366585
"2129A_XeVent_Noise_1.nii.gz",9,"Atropos",0.0753455928029878,0.892621116524837,0.688125,0.768087878041052,0.945837791128302
"2129A_XeVent_Noise_1.nii.gz",9,"ElBicho",0.00501455718466294,0.983458449383935,0.903946388682055,0.971631649418743,0.9893689947744
"2129A_XeVent_Noise_1.nii.gz",9,"Kmeans",0.00133971005381293,0.977060271983594,0.458791208791209,0.153153153153153,0.989625088422542
"2129A_XeVent_Noise_1.nii.gz",9,"Fuzzy",0.216411822379894,0.943941741323693,0.94224703996691,0.904161121916266,0.968415911848421
"2129A_XeVent_Noise_1.nii.gz",10,"LinearBinning",0.00298628106967241,0.879006967989163,0.225934314835787,0.676487070690898,0.937143819656944
"2129A_XeVent_Noise_1.nii.gz",10,"Atropos",0.0603318589038328,0.901085988429096,0.758467914820637,0.78605092792404,0.945423265387628
"2129A_XeVent_Noise_1.nii.gz",10,"ElBicho",0.00547859083458697,0.974552076420932,0.85693950177936,0.956089125040728,0.983757788227627
